iso3,hazard,income_cat,rp,fa,recovery_rate,recovery_time,n,macro_multiplier_Gamma,v_ew
PRT,Tsunami,q1,25.0,9.23132756396529e-05,0.1497866136776995,20.0,0.2,1.3107134338770332,0.6012214599200771
PRT,Tsunami,q1,50.0,0.0001687036285198878,0.1497866136776995,20.0,0.2,1.3107134338770332,0.6012214599200771
PRT,Tsunami,q1,100.0,0.00030677957118411777,0.1497866136776995,20.0,0.2,1.3107134338770332,0.6012214599200771
PRT,Tsunami,q1,250.0,0.0006710740177891876,0.1497866136776995,20.0,0.2,1.3107134338770332,0.6012214599200771
PRT,Tsunami,q1,500.0,0.0012121628058226535,0.1497866136776995,20.0,0.2,1.3107134338770332,0.6012214599200771
PRT,Tsunami,q1,1000.0,0.0021857745935878413,0.1497866136776995,20.0,0.2,1.3107134338770332,0.6012214599200771
PRT,Tsunami,q1,2500.0,0.0047560939260990675,0.1497866136776995,20.0,0.2,1.3107134338770332,0.6012214599200771
PRT,Tsunami,q1,5000.0,0.008550963229618487,0.1497866136776995,20.0,0.2,1.3107134338770332,0.6012214599200771
PRT,Earthquake,q2,10.0,0.0003242706184160562,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3967031648637558
PRT,Earthquake,q2,25.0,0.0008104956965824065,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3967031648637558
PRT,Earthquake,q2,50.0,0.0016203889525678516,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3967031648637558
PRT,Earthquake,q2,100.0,0.0032394493877242873,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3967031648637558
PRT,Earthquake,q2,250.0,0.008080087146881099,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3967031648637558
PRT,Earthquake,q2,500.0,0.015111824809364797,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3967031648637558
PRT,Earthquake,q2,1000.0,0.02251362088882643,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3967031648637558
PRT,Earthquake,q2,2500.0,0.03787032834555257,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3967031648637558
PRT,Earthquake,q2,5000.0,0.05583620014268765,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3967031648637558
PRT,Flood,q2,10.0,0.003362354300607262,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Flood,q2,25.0,0.006803223713541429,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Flood,q2,50.0,0.009421081044111393,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Flood,q2,100.0,0.010496538782178442,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Flood,q2,250.0,0.011139769076144798,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Flood,q2,500.0,0.011695028492943878,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Flood,q2,1000.0,0.0123445316286615,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Flood,q2,2500.0,0.013378556236473233,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Flood,q2,5000.0,0.014317845121075869,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Tsunami,q2,10.0,5.536291905731189e-05,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Tsunami,q2,25.0,0.0001230843675195372,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Tsunami,q2,50.0,0.00022493817135985043,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Tsunami,q2,100.0,0.0004090394282454903,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Tsunami,q2,250.0,0.0008947653570522501,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Tsunami,q2,500.0,0.0016162170744302047,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Tsunami,q2,1000.0,0.0029143661247837886,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Tsunami,q2,2500.0,0.00634145856813209,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Tsunami,q2,5000.0,0.011401284306157984,0.1497866136776995,20.0,0.2,1.3107134338770332,0.3726405716206896
PRT,Earthquake,q3,10.0,0.0003242706184160562,0.1497866136776995,20.0,0.2,1.3107134338770332,0.30000000000000004
PRT,Earthquake,q3,25.0,0.0008104956965824065,0.1497866136776995,20.0,0.2,1.3107134338770332,0.30000000000000004
PRT,Earthquake,q3,50.0,0.0016203889525678516,0.1497866136776995,20.0,0.2,1.3107134338770332,0.30000000000000004
PRT,Earthquake,q3,100.0,0.0032394493877242873,0.1497866136776995,20.0,0.2,1.3107134338770332,0.30000000000000004
PRT,Earthquake,q3,250.0,0.008080087146881099,0.1497866136776995,20.0,0.2,1.3107134338770332,0.30000000000000004
PRT,Earthquake,q3,500.0,0.015111824809364797,0.1497866136776995,20.0,0.2,1.3107134338770332,0.30000000000000004
PRT,Earthquake,q3,1000.0,0.02251362088882643,0.1497866136776995,20.0,0.2,1.3107134338770332,0.30000000000000004
PRT,Earthquake,q3,2500.0,0.03787032834555257,0.1497866136776995,20.0,0.2,1.3107134338770332,0.30000000000000004
PRT,Earthquake,q3,5000.0,0.05583620014268765,0.1497866136776995,20.0,0.2,1.3107134338770332,0.30000000000000004
PRT,Flood,q3,10.0,0.003362354300607262,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q3,25.0,0.006803223713541429,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q3,50.0,0.009421081044111393,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q3,100.0,0.010496538782178442,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q3,250.0,0.011139769076144798,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q3,500.0,0.011695028492943878,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q3,1000.0,0.0123445316286615,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q3,2500.0,0.013378556236473233,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q3,5000.0,0.014317845121075869,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q3,10.0,5.536291905731189e-05,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q3,25.0,0.0001230843675195372,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q3,50.0,0.00022493817135985043,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q3,100.0,0.0004090394282454903,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q3,250.0,0.0008947653570522501,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q3,500.0,0.0016162170744302047,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q3,1000.0,0.0029143661247837886,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q3,2500.0,0.00634145856813209,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q3,5000.0,0.011401284306157984,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Earthquake,q4,10.0,0.0003242706184160562,0.1497866136776995,20.0,0.2,1.3107134338770332,0.29999999999999993
PRT,Earthquake,q4,25.0,0.0008104956965824065,0.1497866136776995,20.0,0.2,1.3107134338770332,0.29999999999999993
PRT,Earthquake,q4,50.0,0.0016203889525678516,0.1497866136776995,20.0,0.2,1.3107134338770332,0.29999999999999993
PRT,Earthquake,q4,100.0,0.0032394493877242873,0.1497866136776995,20.0,0.2,1.3107134338770332,0.29999999999999993
PRT,Earthquake,q4,250.0,0.008080087146881099,0.1497866136776995,20.0,0.2,1.3107134338770332,0.29999999999999993
PRT,Earthquake,q4,500.0,0.015111824809364797,0.1497866136776995,20.0,0.2,1.3107134338770332,0.29999999999999993
PRT,Earthquake,q4,1000.0,0.02251362088882643,0.1497866136776995,20.0,0.2,1.3107134338770332,0.29999999999999993
PRT,Earthquake,q4,2500.0,0.03787032834555257,0.1497866136776995,20.0,0.2,1.3107134338770332,0.29999999999999993
PRT,Earthquake,q4,5000.0,0.05583620014268765,0.1497866136776995,20.0,0.2,1.3107134338770332,0.29999999999999993
PRT,Flood,q4,10.0,0.003362354300607262,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q4,25.0,0.006803223713541429,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q4,50.0,0.009421081044111393,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q4,100.0,0.010496538782178442,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q4,250.0,0.011139769076144798,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q4,500.0,0.011695028492943878,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q4,1000.0,0.0123445316286615,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q4,2500.0,0.013378556236473233,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q4,5000.0,0.014317845121075869,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q4,10.0,5.536291905731189e-05,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q4,25.0,0.0001230843675195372,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q4,50.0,0.00022493817135985043,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q4,100.0,0.0004090394282454903,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q4,250.0,0.0008947653570522501,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q4,500.0,0.0016162170744302047,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q4,1000.0,0.0029143661247837886,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q4,2500.0,0.00634145856813209,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q4,5000.0,0.011401284306157984,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Earthquake,q5,10.0,0.0003242706184160562,0.1497866136776995,20.0,0.2,1.3107134338770332,0.21158134060632916
PRT,Earthquake,q5,25.0,0.0008104956965824065,0.1497866136776995,20.0,0.2,1.3107134338770332,0.21158134060632916
PRT,Earthquake,q5,50.0,0.0016203889525678516,0.1497866136776995,20.0,0.2,1.3107134338770332,0.21158134060632916
PRT,Earthquake,q5,100.0,0.0032394493877242873,0.1497866136776995,20.0,0.2,1.3107134338770332,0.21158134060632916
PRT,Earthquake,q5,250.0,0.008080087146881099,0.1497866136776995,20.0,0.2,1.3107134338770332,0.21158134060632916
PRT,Earthquake,q5,500.0,0.015111824809364797,0.1497866136776995,20.0,0.2,1.3107134338770332,0.21158134060632916
PRT,Earthquake,q5,1000.0,0.02251362088882643,0.1497866136776995,20.0,0.2,1.3107134338770332,0.21158134060632916
PRT,Earthquake,q5,2500.0,0.03787032834555257,0.1497866136776995,20.0,0.2,1.3107134338770332,0.21158134060632916
PRT,Earthquake,q5,5000.0,0.05583620014268765,0.1497866136776995,20.0,0.2,1.3107134338770332,0.21158134060632916
PRT,Flood,q5,10.0,0.003362354300607262,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q5,25.0,0.006803223713541429,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q5,50.0,0.009421081044111393,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q5,100.0,0.010496538782178442,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q5,250.0,0.011139769076144798,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q5,500.0,0.011695028492943878,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q5,1000.0,0.0123445316286615,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q5,2500.0,0.013378556236473233,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Flood,q5,5000.0,0.014317845121075869,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q5,10.0,5.536291905731189e-05,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q5,25.0,0.0001230843675195372,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q5,50.0,0.00022493817135985043,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q5,100.0,0.0004090394282454903,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q5,250.0,0.0008947653570522501,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q5,500.0,0.0016162170744302047,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q5,1000.0,0.0029143661247837886,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q5,2500.0,0.00634145856813209,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRT,Tsunami,q5,5000.0,0.011401284306157984,0.1497866136776995,20.0,0.2,1.3107134338770332,0.2576663399657473
PRY,Earthquake,q1,10.0,0.0001392112899982519,0.1497866136776995,20.0,0.2,2.24121491922687,0.7
PRY,Earthquake,q1,25.0,0.00036053358531483866,0.1497866136776995,20.0,0.2,2.24121491922687,0.7
PRY,Earthquake,q1,50.0,0.0007208256176597674,0.1497866136776995,20.0,0.2,2.24121491922687,0.7
PRY,Earthquake,q1,100.0,0.001440685711764685,0.1497866136776995,20.0,0.2,2.24121491922687,0.7
PRY,Earthquake,q1,250.0,0.0036070700921711643,0.1497866136776995,20.0,0.2,2.24121491922687,0.7
PRY,Earthquake,q1,500.0,0.006677310568215586,0.1497866136776995,20.0,0.2,2.24121491922687,0.7
PRY,Earthquake,q1,1000.0,0.009881931985814706,0.1497866136776995,20.0,0.2,2.24121491922687,0.7
PRY,Earthquake,q1,2500.0,0.01650417985970845,0.1497866136776995,20.0,0.2,2.24121491922687,0.7
PRY,Earthquake,q1,5000.0,0.024215837745500436,0.1497866136776995,20.0,0.2,2.24121491922687,0.7
PRY,Flood,q1,10.0,0.01332851353779261,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q1,25.0,0.027040067063583417,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q1,50.0,0.03744721628822895,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q1,100.0,0.04185847303195757,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q1,250.0,0.04484486303707224,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q1,500.0,0.047573060242666255,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q1,1000.0,0.05090919967528199,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q1,2500.0,0.0564921107838587,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q1,5000.0,0.061809625817926754,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Earthquake,q2,10.0,0.00018561505333100257,0.1900000000000001,15.767011966073625,0.2,2.041561099003377,0.5170385806646136
PRY,Earthquake,q2,25.0,0.00048071144708645156,0.1900000000000001,15.767011966073625,0.2,2.041561099003377,0.5170385806646136
PRY,Earthquake,q2,50.0,0.0009611008235463565,0.1900000000000001,15.767011966073625,0.2,2.041561099003377,0.5170385806646136
PRY,Earthquake,q2,100.0,0.0019209142823529135,0.1900000000000001,15.767011966073625,0.2,2.041561099003377,0.5170385806646136
PRY,Earthquake,q2,250.0,0.004809426789561553,0.1900000000000001,15.767011966073625,0.2,2.041561099003377,0.5170385806646136
PRY,Earthquake,q2,500.0,0.008903080757620781,0.1900000000000001,15.767011966073625,0.2,2.041561099003377,0.5170385806646136
PRY,Earthquake,q2,1000.0,0.01317590931441961,0.1900000000000001,15.767011966073625,0.2,2.041561099003377,0.5170385806646136
PRY,Earthquake,q2,2500.0,0.022005573146277935,0.1900000000000001,15.767011966073625,0.2,2.041561099003377,0.5170385806646136
PRY,Earthquake,q2,5000.0,0.03228778366066725,0.1900000000000001,15.767011966073625,0.2,2.041561099003377,0.5170385806646136
PRY,Flood,q2,10.0,0.015946260449784658,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q2,25.0,0.032350790712927145,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q2,50.0,0.04480192501274321,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q2,100.0,0.0500795614683697,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q2,250.0,0.053652484487216635,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q2,500.0,0.05691650512053191,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q2,1000.0,0.06090786905908688,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q2,2500.0,0.06758727515736843,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Flood,q2,5000.0,0.07394916085741013,0.1497866136776995,20.0,0.2,2.24121491922687,0.5995273547763373
PRY,Earthquake,q3,10.0,0.00018561505333100257,0.4650000000000003,6.442434996890298,0.2,1.4959814757158936,0.2583665797625197
PRY,Earthquake,q3,25.0,0.00048071144708645156,0.4650000000000003,6.442434996890298,0.2,1.4959814757158936,0.2583665797625197
PRY,Earthquake,q3,50.0,0.0009611008235463565,0.4650000000000003,6.442434996890298,0.2,1.4959814757158936,0.2583665797625197
PRY,Earthquake,q3,100.0,0.0019209142823529135,0.4650000000000003,6.442434996890298,0.2,1.4959814757158936,0.2583665797625197
PRY,Earthquake,q3,250.0,0.004809426789561553,0.4650000000000003,6.442434996890298,0.2,1.4959814757158936,0.2583665797625197
PRY,Earthquake,q3,500.0,0.008903080757620781,0.4650000000000003,6.442434996890298,0.2,1.4959814757158936,0.2583665797625197
PRY,Earthquake,q3,1000.0,0.01317590931441961,0.4650000000000003,6.442434996890298,0.2,1.4959814757158936,0.2583665797625197
PRY,Earthquake,q3,2500.0,0.022005573146277935,0.4650000000000003,6.442434996890298,0.2,1.4959814757158936,0.2583665797625197
PRY,Earthquake,q3,5000.0,0.03228778366066725,0.4650000000000003,6.442434996890298,0.2,1.4959814757158936,0.2583665797625197
PRY,Flood,q3,10.0,0.016620012236301215,0.2900000000000002,10.330111288117203,0.2,1.7439722135738405,0.3356029200068607
PRY,Flood,q3,25.0,0.03371765682593812,0.2900000000000002,10.330111288117203,0.2,1.7439722135738405,0.3356029200068607
PRY,Flood,q3,50.0,0.046694868948518695,0.2900000000000002,10.330111288117203,0.2,1.7439722135738405,0.3356029200068607
PRY,Flood,q3,100.0,0.052195492919102734,0.2900000000000002,10.330111288117203,0.2,1.7439722135738405,0.3356029200068607
PRY,Flood,q3,250.0,0.0559193769281213,0.2900000000000002,10.330111288117203,0.2,1.7439722135738405,0.3356029200068607
PRY,Flood,q3,500.0,0.05932130699417463,0.2900000000000002,10.330111288117203,0.2,1.7439722135738405,0.3356029200068607
PRY,Flood,q3,1000.0,0.06348131163646747,0.2900000000000002,10.330111288117203,0.2,1.7439722135738405,0.3356029200068607
PRY,Flood,q3,2500.0,0.0704429319758721,0.2900000000000002,10.330111288117203,0.2,1.7439722135738405,0.3356029200068607
PRY,Flood,q3,5000.0,0.07707361623652398,0.2900000000000002,10.330111288117203,0.2,1.7439722135738405,0.3356029200068607
PRY,Earthquake,q4,10.0,0.00018561505333100257,0.4650000000000003,6.442434996890298,0.2,1.4959814757158936,0.2583665797625197
