iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc,dc_long_term,dc_npv_pre,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,macro_multiplier_Gamma,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
RUS,27450.449218749993,144236933.0,0.75126,0.3801271692176262,0.6815236532653175,0.7407407407407408,0.6537037037037037,0.2324524602368638,0.23305461210559,0.0479077985311195,0.000101642723,0.06,0.05,0.8,1.5,0.2414554767472191,40.810091474533436,1.0824159482480971e-05,5886322429.736151,1561.2435660559222,0.014696078450979314,11254.684179687498,1.7531079916086931,1.0394882318869026e-05,4.2927716361194406e-07,40.810091474533436,40.60807782574363,68.34542073455998,0.1105204160825231,38.85496983413493,815.1238331795104,0.0009937553260879843,0.082,0.2414554767472191,0.971688814817016,0.2414554767472191,0.082,48417.14373863468,0.0059625319565279064,626.2565001916993,0.6948068981990174,0.08150292325383618,0.1898483348135645,49.228699895092674,7100596688.445589,0.0017933659118943334,0.8289898283217014,0.001486682099419275
RWA,2364.8019699513807,13776698.0,0.17721,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.5,0.585174807157438,0.0885339467062773,0.1265085658554114,0.520053934004,0.06,0.05,0.8,1.5,0.04697496689475806,5.655732766534352,7.810571984111396e-05,77917322.29324827,1076.038914323635,0.018912786944246293,472.9603939902762,0.1055827092373569,5.3454718310778134e-05,2.4651001530335823e-05,5.655732766534351,5.045816834615989,16.012431608007347,0.01659218675028028,4.940234125378632,63.91628531113559,0.0020692266661036635,0.1,0.04697496689475806,0.1734117128445488,0.04697496689475806,0.04000000000000001,808.2377918621313,0.008520250520184777,5.197389461714701,0.592673356086739,0.03906082832554879,0.1279282873203097,8.982040460524331,123742858.84842463,0.0037982209819915694,0.6296712636055299,0.0023916306051836684
SDN,3570.607421875,46874204.0,0.35956,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.6196936360546678,0.0613748950112631,0.194452938377195,0.152630599415,0.06,0.05,0.8,1.5,0.6500211184412568,26.059285584518662,0.00018142018803235762,1221508268.5829868,8503.92690354709,0.0075102305579749905,714.1214843749999,1.5541875794858253,0.0001213216553378136,6.009853269454402e-05,26.059285584518662,22.54616851008435,73.44599546577787,0.011797429534529408,20.991980930598523,126.46784676287845,0.008312405556676134,0.1,0.6500211184412568,1.7997023146376008,0.6500211184412568,0.04000000000000001,1152.3782766618601,0.04225173214510099,24.751054346769028,0.5489462360514272,0.03625658563864326,0.1186775986960735,38.707824899996396,1814398480.7587106,0.010840683482271516,0.6732304295538211,0.007298277997426666
SEN,3564.6281367603196,17316449.0,0.4908599999999999,0.5152567271479656,0.5605653897527616,0.6666666666666666,0.5208333333333333,0.3456410886964015,0.1432665701184171,0.2235297382817443,0.092225657019,0.06,0.05,0.8,1.5,0.02530416524005515,0.8395321323888504,6.822754153357527e-06,14537715.354372777,118.14587433615378,0.008788562310997146,1069.388441028096,0.05581717894329261,3.985951368173751e-06,2.836802785183775e-06,0.8395321323888505,0.7076889135001486,1.6524442601759601,0.038931349415601585,0.651871734556856,274.22685782121414,0.00021175329861812737,0.10000000000000002,0.025304165240055153,0.09429085483236029,0.02530416524005515,0.06,3093.9274177770217,0.0006794790454051562,48.08271598452811,0.6093295008676196,0.059895095257055254,0.1444976704744888,1.4520483200066419,25144320.678930692,0.00040734917200264346,0.5781709333095818,0.00023551745095965374
SLE,1634.76383028533,8605718.0,0.43831,0.5491767239521866,0.6367706572695015,0.6666666666666666,0.6666666666666666,0.944750855404646,0.0398238427524103,0.2045807355871224,0.260620341212,0.06,0.05,0.8,1.5,0.018075942556424564,0.6371890657430662,1.4064694370833194e-05,5483469.412468288,121.0367935115779,0.004866959055285003,490.429149085599,0.05739213374287563,1.0071692659090978e-05,3.993001711742214e-06,0.6371890657430662,0.5642245917081541,1.8084113187335618,0.010991584806105481,0.5068324579652784,58.63400932926906,0.0007002887233381587,0.10000000000000002,0.018075942556424564,0.049371928292061926,0.018075942556424564,0.06000000000000001,519.1095051991707,0.004201732340028953,18.270567647475666,0.8899821155645813,0.05965916691792619,0.17641708069296996,0.929635777965096,8000183.34787823,0.0005686667154868715,0.6854179678172736,0.00038977438449433515
SLV,9396.01377999827,6336392.0,0.74767,0.6260676719994388,0.6018148665312423,0.6666666666666666,0.4333333333333333,0.3021237805974837,0.3541452756014177,0.2134645321520407,0.033633981754,0.06,0.05,0.8,1.5,0.48732583425987613,35.087783372428355,5.137627136770704e-05,222329949.85878807,325.54019488416793,0.007754359355434405,4698.006889999136,1.833705548944622,3.938834698529493e-05,1.198792438241211e-05,35.08778337242836,29.431491659525413,60.3304505463344,0.18859826500870772,27.597786110580785,1415.6899248825077,0.0031946898967589255,0.1,0.48732583425987613,1.7962883716223264,0.48732583425987613,0.10000000000000002,15549.940758414643,0.012301150033440518,186.93820672272057,0.9724555884910606,0.0986468123142617,0.22902678638514043,46.79269401288337,296496852.0016821,0.004980058044667107,0.7498560215996044,0.0037343265127091816
SRB,20885.8886079244,6664449.0,0.56873,0.5111993892256985,0.4529391405030171,0.6666666666666666,0.575,0.2280092387089795,0.3606228721441133,0.1900181729016977,0.015570310022,0.06,0.05,0.8,1.5,2.3719650968766377,128.2444055621408,5.7538600329214905e-05,854678300.4042038,383.4630674254359,0.013251945495258504,2924.024405109416,6.6601923850937235,4.27190829050497e-05,1.4819517424165198e-05,128.2444055621408,110.53583031745224,207.70654167869642,0.06044352898898775,103.8756379323585,658.7603778489176,0.0044963126761335525,0.06999999999999999,2.3719650968766377,8.06956498220492,2.3719650968766377,0.028,12824.14880057341,0.015598568737188189,130.44930334402721,0.22359431731803525,0.025933892910201855,0.056994568517760275,173.67556855001936,1157451969.147608,0.008315450293272388,0.738413621632716,0.006140241766562094
SVK,33176.1845690068,5431752.0,0.53909,0.5623022545867079,0.722720016733458,0.5,0.6333333333333333,0.2183933068719898,0.3449922278949884,0.1152014023648334,0.001181162619,0.06,0.05,0.8,1.5,1.2651957883837082,35.06982538175538,6.783964176674611e-06,190490594.15700054,36.84881098458067,0.032356182398577335,3649.3803025907478,2.4397167381999667,5.926013998747949e-06,8.57950177926662e-07,35.06982538175538,33.46944905528731,54.955757830775255,0.03996442986698898,31.02973231708733,429.46513046780876,0.0008360782621722727,0.05499999999999999,1.2651957883837082,3.552675708323716,1.2651957883837082,0.022,16710.12887189722,0.004674288468963892,192.74344490123008,0.16028557771580085,0.021607287360368405,0.033414302608870586,40.994274385169,222670731.8801905,0.0012356536749999233,0.8554810618734362,0.0010570783179967482
SVN,41015.22523123071,2111986.0,0.55751,0.6681934502451844,0.8089815273683201,0.8333333333333334,0.8,0.1574427097328758,0.4398151301988858,0.132217876605321,0.0,0.06,0.05,0.8,1.5,5.8161508631705425,166.17330295410454,2.2187670432725845e-05,350955689.4128275,46.86004932653092,0.021896738664617738,4511.674775435378,10.149083361399004,1.9742967347808107e-05,2.4447030849177367e-06,166.1733029541046,154.35130505041917,235.3363315565037,0.052170281193736075,144.20222168902012,999.0940657601411,0.002371724462308163,0.05500000000000001,5.8161508631705425,10.926010472255353,5.8161508631705425,0.022000000000000006,28655.977676515366,0.011975681352350914,226.87012260457666,0.15705661531713627,0.021041196371791568,0.035783471760738456,184.3017069626377,389242624.88119334,0.004493494938126115,0.9016373515617617,0.004051502875268212
SWE,55359.342654144275,10486941.0,0.88492,0.5999160592339046,0.781263006247547,0.8333333333333334,0.9166666666666669,0.2217019006714324,0.4707487381207103,0.081562905324671,0.003890895303,0.06,0.05,0.8,1.5,0.28644974928365935,12.38427201340949,1.0757957914142563e-06,129873129.93257654,11.281806992609614,0.04385105112154871,6089.527691955872,0.8476169602396407,1.0412214436327013e-06,3.457434778155519e-08,12.38427201340949,12.221791767904445,18.52074289487904,0.055194951921402904,11.374174807664799,587.8066986448266,0.0001845339282407744,0.055,0.28644974928365935,0.5208905992302084,0.28644974928365935,0.022000000000000006,27467.187577163342,0.00110667318775883,344.5863697115782,0.16828385567805862,0.021912742822058136,0.03821683217175175,14.012519431613192,146948464.5406811,0.0002531193247570868,0.8838005237994342,0.00022370699180407238
SWZ,9058.58317666301,1201670.0,0.24576,0.5611604077563926,0.5535284709605425,0.8333333333333334,0.5416666666666667,0.3140405796118398,0.2082905900785781,0.1122188517799843,0.360798469645,0.06,0.05,0.8,1.5,0.07511375543313309,15.496099286821625,2.6920760290833728e-05,18621197.629994944,32.34987001868617,0.01395872283253011,1811.7166353326024,0.40653216952101845,2.366832839632334e-05,3.252431894510387e-06,15.496099286821625,14.16367698730689,32.699208864409016,0.05504931303274566,13.757144817785871,328.7032888559662,0.0009717137675616283,0.1,0.07511375543313309,0.24711570270320496,0.07511375543313309,0.04000000000000001,5769.052641451365,0.004912637556524791,59.10404345074903,0.4292195113913999,0.03953328042095998,0.11387396251121534,23.210138692710405,27890927.36286931,0.00256222614950482,0.6676435454342405,0.0017106537506597205
TCD,1412.67071848127,17723315.0,0.2406299999999999,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.5538995526753602,0.0382483472253901,0.2715017970512869,0.308829425857,0.06,0.05,0.8,1.5,0.033290490952264176,1.3504493526638264,3.7165182227018916e-05,23934439.268807083,658.6902316418578,0.007622060115827075,282.534143696254,0.06424188759986195,2.289701559175671e-05,1.426816663526221e-05,1.3504493526638264,1.0480418141887122,3.497835557499075,0.007523424216380373,0.9837999265888504,78.03971630607514,0.0007478704192128752,0.1,0.033290490952264176,0.09217081095131582,0.033290490952264176,0.04000000000000001,510.0819134653588,0.002088879463481216,9.651037253416353,0.5554325728527726,0.03963580395403747,0.12139318843620128,1.9733207448891472,34973785.157704994,0.0013968724056308177,0.6843536998034695,0.0009559547989468229
TGO,2202.72681593814,8848699.0,0.43921,0.2310059058933776,0.2213117947783162,0.5,0.3875,0.3975163837569679,0.0765943109375695,0.1416824191406746,0.284347965949,0.06,0.05,0.8,1.5,0.0031769247074761365,1.0659341586903264,1.5228904376648555e-05,9432130.524068933,134.7559909287457,0.011642369679412456,440.545363187628,0.029689155040663124,1.1255876982555091e-05,3.973027394093461e-06,1.0659341586903264,0.9445991834830642,2.5223581425453823,0.015307834078948314,0.9149100284424012,86.20577231359772,0.00029914231951925677,0.1,0.0031769247074761365,0.03549050117322995,0.0031769247074761365,0.04,1108.2445433418088,0.0011164642806088206,16.77714323162705,0.481131009883876,0.03983495401924227,0.12096089369856904,1.5743801957410184,13931216.463673353,0.000714741466962389,0.6770500299571032,0.00048391573161846933
THA,17507.620193015195,71697030.0,0.5288900000000001,0.5344902107790523,0.8102517276526173,0.8333333333333334,0.7416666666666667,0.2661875047234859,0.7860468255111798,0.2182735506408119,0.000139610218,0.06,0.05,0.8,1.5,6.322587071333157,0.0,0.0,3691207105.046749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
TJK,4137.2775995373595,9952787.0,0.27968,0.5838001143080322,0.4259505588243692,0.6666666666666666,0.4583333333333333,0.1088615328715904,0.371848570361724,0.0227576580547934,0.06114529141,0.06,0.05,0.8,1.5,0.150768627177962,101.22778511523336,0.0004353075038571463,1007498583.7336881,4332.522865391856,0.0010651650902124422,827.4555199074719,1.3802868310487069,0.0004286098767379544,6.697627119191844e-06,101.22778511523335,100.3043646269855,124.80481256811532,0.07852832209231494,98.92407779593677,76.23115923043584,0.0053913349920506805,0.1,0.150768627177962,0.5634629455572179,0.15076862717796197,0.039999999999999994,7600.990892563601,0.03234800995230408,42.463272795348544,0.24658212649035624,0.037649144314173474,0.09316720445619381,115.84255997183332,1152956324.9343832,0.027999706856698985,0.8738393310700877,0.02446724510981639
TUN,10569.050828623,12356117.0,0.70214,0.394376725177459,0.4412589316497723,0.6666666666666666,0.4458333333333333,0.4027351818419936,0.2464652014178257,0.131848657738483,0.001400615474,0.06,0.05,0.8,1.5,0.14181875209456918,11.971015282007446,1.4637212327138953e-05,147915265.433272,180.8591080679712,0.011012787986110202,2536.5721988695204,0.6730707856028851,1.1594582244775722e-05,3.0426300823632327e-06,11.971015282007446,11.06572377091078,23.286115034093406,0.05992485682345478,10.392652985307896,329.37047275851705,0.0011746397443292028,0.08,0.14181875209456915,0.8065844539788318,0.14181875209456918,0.048,6298.36257976762,0.006566892663822245,108.22326789970171,0.5134769922366307,0.04742414848025192,0.11581515965000277,15.904219190978269,196514393.11737284,0.00150479162687974,0.752694309494807,0.001132648094527813
TUR,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1015508049693803,0.003606097893,0.06,0.05,0.8,1.5,2.224246542303959,183.9556842102952,3.888947247351942e-05,15632538040.046362,3304.823987415575,0.007628451016421102,7955.879572244592,7.050917757522031,3.538652210627244e-05,3.502950367246982e-06,183.9556842102952,172.3257541575687,283.1189914840363,0.06264731933001468,165.2748364000466,1019.8978527945243,0.004035719998933615,0.08,2.224246542303959,6.4878083604980725,2.224246542303959,0.048,34304.82576407349,0.023307327184071244,293.8911685616238,0.3792971262053783,0.046346492993053046,0.07794844259822765,234.71859152102675,19946365486.939392,0.00708060767555753,0.7837286472205843,0.005549275075064389
TZA,2623.86157226563,65497748.0,0.36682,0.6578896413368731,0.6575202523180379,0.6666666666666666,0.4833333333333333,0.3392861218722182,0.059817940503309,0.3377571472599692,0.449493228434,0.06,0.05,0.8,1.5,0.20957327754617364,5.128180881516564,8.155216374410976e-05,335884299.0759897,5341.483069766437,0.006259409830772067,1311.930786132815,0.3219425698196115,3.298364928500287e-05,4.856851445910689e-05,5.128180881516564,3.7180437061620273,10.42114486492784,0.025877331627850095,3.3961011363424154,593.46309208007,0.0013437996444451484,0.1,0.20957327754617364,0.6590769292205119,0.20957327754617364,0.10000000000000002,3866.738724512032,0.0017847746381546958,49.144511314222584,1.083784583809271,0.0993999195069456,0.2665001735690734,10.960916439656971,717915342.8137095,0.004177398897683665,0.4678605944811905,0.0019544403316553494
UGA,2280.07374296159,47249585.0,0.26159,0.5970655828189557,0.6377919103780404,0.8333333333333334,0.5666666666666667,0.5221099997715624,0.0752840463835214,0.2526489860290942,0.422077286299,0.06,0.05,0.8,1.5,0.07061649476254422,2.606573773143037,4.154035634223006e-05,123159529.05289267,1962.7645979224885,0.015884291980914678,456.014748592318,0.16722610541919297,2.4098561804945303e-05,1.7441794537284762e-05,2.6065737731430376,2.1152516577676117,6.162758246542716,0.013942850585644002,1.948025552348419,111.9528374617734,0.0011379784367811343,0.1,0.07061649476254422,0.20871634085864627,0.07061649476254422,0.04000000000000001,873.4074214089696,0.0038844721860098307,18.328549530932833,0.5248788550277892,0.039476835333449506,0.11473438054973127,4.522656018519464,213693619.97279698,0.0019835569057713815,0.5763369494539461,0.0011431971361405865
UKR,10731.4404296875,38000000.0,0.69919,0.2250438577946273,0.6969583965697432,0.6666666666666666,0.375,0.0888663493953984,0.4204667183764806,0.1117771414999042,0.000288256089,0.06,0.05,0.8,1.5,0.738609884023934,182.74115157016516,0.00019753564442271917,6944163759.666276,7506.354488063328,0.01054294010783941,2146.2880859374995,3.956082608928132,0.00016060081148215843,3.693483294056073e-05,182.74115157016516,166.27095062217964,207.88608259157948,0.09118382319636038,162.31486801325136,1050.9902938665946,0.003773867460228362,0.09999999999999998,0.738609884023934,8.752188914192088,0.738609884023934,0.04,24151.865138376383,0.004835733579407908,122.87934345626088,0.22751972481880717,0.0379973787410986,0.0971184247565411,219.6000841706335,8344803198.484073,0.020463244017376356,0.8321542874645338,0.017028576244492704
URY,24426.6593485458,3422794.0,0.95688,0.5714973299953743,0.6759697145688666,0.6666666666666666,0.6333333333333333,0.2244433082155382,0.2904803066070027,0.1756774126050785,0.001121549992,0.06,0.05,0.8,1.5,0.34331158408063533,13.430180454011957,4.999237367274045e-06,45968741.07690941,17.111359665281398,0.009031461188434226,2931.199121825496,0.7018480946867968,3.7691461362309034e-06,1.2300912310431417e-06,13.430180454011957,11.772649195718637,21.408121693351365,0.035721469426674715,11.07080110103184,712.0089671643267,0.00037012475392159507,0.06,0.34331158408063533,0.9485099820798282,0.34331158408063533,0.024,13059.864181874365,0.0013022972809175048,121.52631234624832,0.19322960486507645,0.023822307926698268,0.04756362293932837,19.08533869916675,65325182.787475765,0.0007813323314840826,0.703690967485859,0.000549816504270016
USA,64623.1256297446,333287557.0,0.83084,0.6345556717069485,0.8357908319441981,0.8333333333333334,0.9083333333333332,0.2978017155296604,0.3938752332492534,0.0611832810894818,0.002487189622,0.06,0.05,0.8,1.5,0.8441063895750036,59.657408905110486,4.526924768095681e-06,19883072070.93432,1508.767696681401,0.0405138480215928,20162.415196480317,3.809258153518446,4.42620163571951e-06,1.0072313237617045e-07,59.657408905110486,59.81663104051742,99.18807135243323,0.13012426503837785,56.007372886998965,1613.0266821675,0.0009508384575412279,0.0624,0.8441063895750036,1.4644758206390929,0.8441063895750035,0.06240000000000001,67704.16067153978,0.005705030745247367,1025.2481143154464,0.5995914453933786,0.06196504203159407,0.1453876582353828,74.36784839835643,24785878512.034576,0.0011507931204758463,0.8021935579681091,0.0009231588277997419
UZB,8073.210439442319,35648100.0,0.50466,0.7341401375655401,0.3943439339526184,0.6666666666666666,0.5333333333333333,0.3463946877660698,0.2953986879873456,0.1741301772780207,0.815035268847,0.06,0.05,0.8,1.5,0.8483457229223121,43.11630185405383,7.427660951913867e-05,1537014240.1234965,2647.8200037992074,0.0026402522960207887,1614.6420878884642,2.2170968852891075,5.936897799665368e-05,1.4907631522484995e-05,43.11630185405383,37.825549453923905,83.4370234416663,0.06278449321676163,35.60845256863479,377.47470922058085,0.0032986545075060613,0.10000000000000002,0.8483457229223121,2.1666820121755443,0.8483457229223121,0.04000000000000001,4661.278434439726,0.013573625336575442,74.63466280065643,0.4290480883525224,0.03860728234436571,0.11245700725022581,53.879242480652195,1920692623.8745375,0.0066738310471161294,0.8002395703602683,0.005340663689801231
VNM,11396.5313049957,98186856.0,0.38766,0.6457157604166694,0.8758079182053924,0.8333333333333334,0.65,0.3685205824381082,0.1344958830320623,0.1992186637239551,0.00654621488,0.06,0.05,0.8,1.5,2.449820260509214,55.568925001143846,6.156477105327084e-05,5456138037.162111,6044.851310080473,0.017474134226143977,5014.473774198108,5.624123031764515,4.9299342883083305e-05,1.2265428170187538e-05,55.56892500114385,50.122681049603806,102.23788097756622,0.05074635637365539,44.49855801783929,865.6148277719752,0.005651824864901051,0.08800000000000001,2.449820260509214,5.8368627157330195,2.449820260509214,0.08800000000000002,13607.03855676846,0.03288158102124646,274.4272330837842,0.8504993870535709,0.08561896242383013,0.16969076866459235,74.90163544859742,7354356093.95593,0.006572318668204253,0.7418920116808265,0.004875950718161504
ZAF,13478.753856623596,59893885.0,0.6833499999999999,0.554874979276625,0.5776672967286375,0.8333333333333334,0.625,0.2609504893395919,0.3970481022953466,0.2225089674567882,0.204925572138,0.06,0.05,0.8,1.5,0.10633902143213625,21.092034168704554,2.1247780456007935e-05,1263283868.9164612,1272.6121191373866,0.025264050274123484,2749.665786751214,0.8641106093088287,1.9068146202032574e-05,2.1796342539753575e-06,21.092034168704554,17.26297803357164,38.92876720122007,0.12464307494052346,16.39886742426281,1085.8110075999302,0.0008575103952464425,0.068,0.10633902143213625,0.3066320173838581,0.10633902143213625,0.04079999999999999,10537.116805988795,0.003526216704973835,108.45054863253304,0.3935155650346277,0.04039930962279019,0.10737671172511644,33.24973467283267,1991455784.7751527,0.002466825570562179,0.6343519542710276,0.001564835621531861
ZMB,3365.87377980882,20017675.0,0.45761,0.6828507294943291,0.6888500976994525,0.8333333333333334,0.425,0.1999607740585774,0.0204125907990442,0.2157605312148136,0.607930948164,0.06,0.05,0.8,1.5,0.08117560186497798,7.143036421623582,9.10878975717028e-05,142986981.60122383,1823.3679300236356,0.00814659971657378,673.174755961764,0.1409828199454795,4.309438053788946e-05,4.799351703381334e-05,7.143036421623581,5.742833908752795,11.797204896203326,0.0030210253871556765,5.601851088807315,333.77614175108374,0.0009153008687666656,0.1,0.08117560186497796,0.2797118138752396,0.08117560186497798,0.04000000000000001,3366.5340571474344,0.0009257401247943298,14.466193054967384,0.33219266025094385,0.03959188528275992,0.10980553838001866,17.787192982289497,356058248.28175193,0.005284569222111413,0.40158311818710357,0.0021221937864910976
ZWE,2207.9570327935,16320537.0,0.32395,0.6335344881121437,0.7609969029767572,0.8333333333333334,0.8333333333333334,0.6916635274013144,0.1224291691864558,0.3176714089489739,0.397545332282,0.06,0.05,0.8,1.5,0.07194252552936282,1.331514552156969,2.2262577679662818e-05,21731032.51451624,363.3372227363111,0.00408604860360261,441.5914065587,0.12624728434652793,1.2630026511436763e-05,9.632551168226055e-06,1.3315145521569687,1.0347777326837304,3.351001821321844,0.02209297239860444,0.9085304483372025,97.75158395296816,0.0008633251624807015,0.1,0.07194252552936282,0.13626887289513068,0.07194252552936282,0.04000000000000001,638.4483047961576,0.003827115278865605,14.203423574301127,0.5347043561893183,0.03959533057431633,0.11012244296309813,2.309730846409119,37696047.738861345,0.0010460941096697228,0.5764803956387565,0.0006030527462177745
