country,hazard,rp,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Lebanon,tsunami,1.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,tsunami,20.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,tsunami,50.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,tsunami,100.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,tsunami,250.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,tsunami,500.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,5.87001791398985,0.00016351819598,0.0,0.0,663.394285,2.4679685462661496,2.4679685462661496,15092.929147579442
Lebanon,tsunami,1000.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,120.27170836675566,0.0033503497038218006,0.0,0.0,663.394285,50.56659069939621,50.56659069939621,15092.929147579443
Lebanon,tsunami,1500.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,316.28407025160635,0.0088105694637653,0.0,0.0,663.394285,132.9773006664367,132.9773006664367,15092.929147579445
Lebanon,tsunami,2000.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,1315.721629445618,0.036651408975442105,0.0,0.0,663.394285,553.1771188253049,553.1771188253049,15092.929147579443
Lebanon,wind,1.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,wind,20.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,wind,50.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,wind,100.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,wind,250.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,wind,500.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,wind,1000.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,wind,1500.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lebanon,wind,2000.0,13267.885699999999,12974.16545,6006668,0.079,0.8791399999999999,7914.004677,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1676576124167707,1.0,0.11787908817872463,1.0352313628220966,0.0,0.0,0.0,0.0,663.394285,0.0,0.0,
Lesotho,earthquake,1.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,7.760973145880732,0.0008783441907556001,0.0,0.0,136.81774475,0.966759280296574,0.966759280296574,1100.6610967221338
Lesotho,earthquake,20.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,25.96721870319796,0.0029388267771729005,0.0,0.0,136.81774475,3.2346523036394985,3.2346523036394985,1100.6610967221338
Lesotho,earthquake,50.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,65.09165405231232,0.0073667148602192,0.0,0.0,136.81774475,8.108256457288105,8.108256457288105,1100.6610967221336
Lesotho,earthquake,100.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,136.21790154667318,0.0154163917657598,0.0,0.0,136.81774475,16.968222668399257,16.968222668399257,1100.6610967221338
Lesotho,earthquake,250.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,310.09712757088954,0.03509508478539901,0.0,0.0,136.81774475,38.62779450945354,38.62779450945354,1100.6610967221338
Lesotho,earthquake,500.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,533.0861693483573,0.0603317562395907,0.0,0.0,136.81774475,66.40481698984034,66.40481698984034,1100.6610967221338
Lesotho,earthquake,1000.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,842.0422767185249,0.0952977066437722,0.0,0.0,136.81774475,104.89047830963848,104.89047830963848,1100.6610967221338
Lesotho,earthquake,1500.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,1050.3205815457359,0.11886949792132652,0.0,0.0,136.81774475,130.83503194889664,130.83503194889664,1100.6610967221338
Lesotho,earthquake,2000.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,flood,1.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,7.884293483025356,0.0009488108080910801,0.0,0.0,136.81774475,0.9607736130461146,0.9607736130461146,1012.6082089843629
Lesotho,flood,20.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,85.34340695795086,0.0102703872065843,0.0,0.0,136.81774475,10.399878394835245,10.399878394835245,1012.6082089843629
Lesotho,flood,50.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,130.62631187161335,0.015719817735311562,0.0,0.0,136.81774475,15.918016482514464,15.918016482514464,1012.6082089843628
Lesotho,flood,100.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,196.97879363659436,0.02368165334904984,0.0,0.0,136.81774475,23.980236583569898,23.980236583569898,1012.6082089843628
Lesotho,flood,250.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,264.94693387637807,0.03185308087290656,0.0,0.0,136.81774475,32.25469117334798,32.25469117334798,1012.6082089843629
Lesotho,flood,500.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,321.2774177812877,0.0386253783786035,0.0,0.0,136.81774475,39.112375221301036,39.112375221301036,1012.608208984363
Lesotho,flood,1000.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,342.84789278182296,0.0412186753630466,0.0,0.0,136.81774475,41.73836903608251,41.73836903608251,1012.608208984363
Lesotho,flood,1500.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,343.37699661379895,0.04128228654323096,0.0,0.0,136.81774475,41.802782239320365,41.802782239320365,1012.6082089843628
Lesotho,flood,2000.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,surge,1.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,surge,20.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,surge,50.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,surge,100.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,surge,250.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,surge,500.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,surge,1000.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,surge,1500.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,surge,2000.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,tsunami,1.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,tsunami,20.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,tsunami,50.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,tsunami,100.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,tsunami,250.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,tsunami,500.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,tsunami,1000.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,tsunami,1500.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,tsunami,2000.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,wind,1.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,wind,20.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,wind,50.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,wind,100.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,wind,250.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,wind,500.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,wind,1000.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,wind,1500.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Lesotho,wind,2000.0,2736.354895,2808.23633,2203821,0.0279999999999999,0.2784,998.1343716,1,0.2,1.5,0.06,0.8,0.05,1,1,0.1992120956582078,1.0,0.0929757718341312,1.045557687387415,0.0,0.0,0.0,0.0,136.81774475,0.0,0.0,
Liberia,earthquake,1.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.0,0.0,0.0,0.0,37.677868950000004,0.0,0.0,
Liberia,earthquake,20.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.0,0.0,0.0,0.0,37.677868950000004,0.0,0.0,
Liberia,earthquake,50.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.16656490504241037,0.00015457800665900003,0.0,0.0,37.677868950000004,0.05798449688586303,0.05798449688586303,375.11479245412426
Liberia,earthquake,100.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.8430031284534213,0.0007823361299936,0.0,0.0,37.677868950000004,0.293465855031912,0.293465855031912,375.1147924541242
Liberia,earthquake,250.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,2.612475041642949,0.0024244674127526,0.0,0.0,37.677868950000004,0.9094535903464791,0.9094535903464791,375.11479245412426
Liberia,earthquake,500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,6.268270786817634,0.005817172610151,0.0,0.0,37.677868950000004,2.1821074963266085,2.1821074963266085,375.11479245412426
Liberia,earthquake,1000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,15.107283787137092,0.014020083121668902,0.0,0.0,37.677868950000004,5.2591405703744005,5.2591405703744005,375.11479245412426
Liberia,earthquake,1500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,24.49717011892122,0.0227342231834797,0.0,0.0,37.677868950000004,8.527943411076729,8.527943411076729,375.11479245412426
Liberia,earthquake,2000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,104.44892227195254,0.0969322210964448,0.0,0.0,37.677868950000004,36.36070999871018,36.36070999871018,375.11479245412426
Liberia,flood,1.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.7741861455478638,0.00071878200258596,0.0,0.0,37.677868950000004,0.2696257617197922,0.2696257617197922,375.11479245412426
Liberia,flood,20.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,16.79693062681202,0.0155948688860786,0.0,0.0,37.677868950000004,5.8498660055506555,5.8498660055506555,375.1147924541243
Liberia,flood,50.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,38.07212085031904,0.03534751354678614,0.0,0.0,37.677868950000004,13.25937520787203,13.25937520787203,375.11479245412426
Liberia,flood,100.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,49.62589191429534,0.04607581997730032,0.0,0.0,37.677868950000004,17.283721647938606,17.283721647938606,375.11479245412426
Liberia,flood,250.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,60.34819840531899,0.05603108817630938,0.0,0.0,37.677868950000004,21.018090012235028,21.018090012235028,375.1147924541242
Liberia,flood,500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,62.211938554432336,0.05776150252822306,0.0,0.0,37.677868950000004,21.667194032712764,21.667194032712764,375.1147924541242
Liberia,flood,1000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,65.93941885265924,0.061222331232050606,0.0,0.0,37.677868950000004,22.96540207366831,22.96540207366831,375.11479245412426
Liberia,flood,1500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,69.66689915088614,0.06468315993587814,0.0,0.0,37.677868950000004,24.263610114623855,24.263610114623855,375.11479245412426
Liberia,flood,2000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.0,0.0,0.0,0.0,37.677868950000004,0.0,0.0,
Liberia,surge,1.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.0,0.0,0.0,0.0,37.677868950000004,0.0,0.0,
Liberia,surge,20.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.0,0.0,0.0,0.0,37.677868950000004,0.0,0.0,
Liberia,surge,50.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.0,0.0,0.0,0.0,37.677868950000004,0.0,0.0,
Liberia,surge,100.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.0,0.0,0.0,0.0,37.677868950000004,0.0,0.0,
Liberia,surge,250.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.0,0.0,0.0,0.0,37.677868950000004,0.0,0.0,
Liberia,surge,500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.0,0.0,0.0,0.0,37.677868950000004,0.0,0.0,
Liberia,surge,1000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,1,0.2,1.5,0.06,0.8,0.05,1,1,0.4725120712732518,1.0,0.14354073346799992,1.1349961430991062,0.0,0.0,0.0,0.0,37.677868950000004,0.0,0.0,
