country,hazard,rp,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Liberia,earthquake,2000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,104.44892227195254,0.0969322210964448,0.05366829786250012,0.5,0.0,36.36070999871018,0.0,0.0
Liberia,flood,1.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.7741861455478638,0.00071878200258596,0.0003596495108886456,0.5,0.0,0.2696257617197922,0.0,0.0
Liberia,flood,20.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,16.79693062681202,0.0155948688860786,0.007920960787979613,0.5,0.0,5.8498660055506555,0.0,0.0
Liberia,flood,50.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,38.07212085031904,0.03534751354678614,0.018321371708038672,0.5,0.0,13.25937520787203,0.0,0.0
Liberia,flood,100.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,49.62589191429534,0.04607581997730032,0.024150672004248756,0.5,0.0,17.283721647938606,0.0,0.0
Liberia,flood,250.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,60.34819840531899,0.05603108817630938,0.029678460526873028,0.5,0.0,21.018090012235028,0.0,0.0
Liberia,flood,500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,62.211938554432336,0.05776150252822306,0.030651211282074157,0.5,0.0,21.667194032712768,0.0,0.0
Liberia,flood,1000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,65.93941885265924,0.061222331232050606,0.03260747100663287,0.5,0.0,22.96540207366831,0.0,0.0
Liberia,flood,1500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,69.66689915088614,0.06468315993587814,0.03457820770737096,0.5,0.0,24.263610114623855,0.0,0.0
Liberia,flood,2000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,surge,1.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,surge,20.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,surge,50.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,surge,100.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,surge,250.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,surge,500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,surge,1000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,surge,1500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,surge,2000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,tsunami,1.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,tsunami,20.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,tsunami,50.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,tsunami,100.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,tsunami,250.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,tsunami,500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,tsunami,1000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,tsunami,1500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,tsunami,2000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,wind,1.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,wind,20.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,wind,50.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,wind,100.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,wind,250.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,wind,500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,wind,1000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,wind,1500.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Liberia,wind,2000.0,753.5573790000001,753.557379,4613823,0.077,0.501,455.3707414,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.0,0.4725120712732518,1.0,0.14354073346799992,1.38968530947189,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
Lithuania,earthquake,1.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,earthquake,20.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,earthquake,50.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,earthquake,100.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,earthquake,250.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,earthquake,500.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,earthquake,1000.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,earthquake,1500.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,earthquake,2000.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,flood,1.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,26.941093869855997,0.00115204246273826,0.00057668559766529,0.5,489.01676459999976,3.4308129626222477,0.0,0.0
Lithuania,flood,20.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,490.12818117799213,0.02095863217838738,0.01070364995149325,0.5,489.01676459999976,62.41536165735913,0.0,0.0
Lithuania,flood,50.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,957.2843685023648,0.04093494669361766,0.021341068863104853,0.5,489.01676459999976,121.90535529993019,0.0,0.0
Lithuania,flood,100.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,1410.4956830143294,0.060434629155305085,0.032160949642584584,0.5,489.01676459999976,179.9759260647982,0.0,0.0
Lithuania,flood,250.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,3032.1462595194284,0.1299164803872998,0.0746574768162081,0.5,489.01676459999976,386.8947190640776,0.0,0.0
Lithuania,flood,500.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,3688.7087741382657,0.1580478051166793,0.09385794471299042,0.5,489.01676459999976,470.6705490867756,0.0,0.0
Lithuania,flood,1000.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,4799.886151812611,0.2056577294533504,0.12945158345395685,0.5,489.01676459999976,612.4541645756311,0.0,0.0
Lithuania,flood,1500.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,5134.625158160305,0.22000008296499363,0.1410257092085819,0.5,489.01676459999976,655.1660731499904,0.0,0.0
Lithuania,flood,2000.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,surge,1.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,surge,20.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,surge,50.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,surge,100.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,surge,250.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,surge,500.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,surge,1000.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,surge,1500.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,surge,2000.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,tsunami,1.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,tsunami,20.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,tsunami,50.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,tsunami,100.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,tsunami,250.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,tsunami,500.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,tsunami,1000.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,tsunami,1500.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,tsunami,2000.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,wind,1.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,wind,20.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,wind,50.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,wind,100.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,wind,250.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,wind,500.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,wind,1000.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,wind,1500.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Lithuania,wind,2000.0,27943.81511999999,27904.09625,2872298,0.061,0.6651199999999999,14879.6803,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.35,0.3129644244946807,1.0,0.37983621638999987,1.2389663888872968,0.0,0.0,0.0,0.5,489.01676459999976,0.0,0.0,
Luxembourg,earthquake,1.0,94920.95872,97018.66364,582972,0.079,0.90432,102831.3215,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.5,0.2472306603861573,1.0,0.4525196234879999,1.1768700673655583,16.202387208762534,0.00016070937942719998,8.036760554161263e-05,0.5,2373.023968,5.185850523618028,0.0,0.0
Luxembourg,earthquake,20.0,94920.95872,97018.66364,582972,0.079,0.90432,102831.3215,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.5,0.2472306603861573,1.0,0.4525196234879999,1.1768700673655583,71.35817329413449,0.0007077924752321,0.00035414690012708675,0.5,2373.023968,22.839401106380322,0.0,0.0
Luxembourg,earthquake,50.0,94920.95872,97018.66364,582972,0.079,0.90432,102831.3215,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.5,0.2472306603861573,1.0,0.4525196234879999,1.1768700673655583,145.4616199041813,0.0014428149607876002,0.0007224498418340169,0.5,2373.023968,46.55747378623714,0.0,0.0
Luxembourg,earthquake,100.0,94920.95872,97018.66364,582972,0.079,0.90432,102831.3215,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.5,0.2472306603861573,1.0,0.4525196234879999,1.1768700673655583,240.2884587891031,0.0023833900892475,0.0011945421044366532,0.5,2373.023968,76.90842181310956,0.0,0.0
Luxembourg,earthquake,250.0,94920.95872,97018.66364,582972,0.079,0.90432,102831.3215,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.5,0.2472306603861573,1.0,0.4525196234879999,1.1768700673655583,499.73062166157337,0.004956763287607801,0.002490727590885835,0.5,2373.023968,159.94731348045372,0.0,0.0
Luxembourg,earthquake,500.0,94920.95872,97018.66364,582972,0.079,0.90432,102831.3215,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.5,0.2472306603861573,1.0,0.4525196234879999,1.1768700673655583,998.5464395460236,0.0099044527550788,0.005001766133904611,0.5,2373.023968,319.60182840070286,0.0,0.0
Luxembourg,earthquake,1000.0,94920.95872,97018.66364,582972,0.079,0.90432,102831.3215,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.5,0.2472306603861573,1.0,0.4525196234879999,1.1768700673655583,2045.6346545152703,0.0202903850911629,0.010355305685680619,0.5,2373.023968,654.7402804021384,0.0,0.0
