iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc,dc_long_term,dc_npv_pre,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,macro_multiplier_Gamma,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
RWA,2364.8019699513807,13776698.0,0.17721,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.5,0.585174807157438,0.0885339467062773,0.1503859114378164,0.520053934004,0.06,0.05,0.8,1.5,0.05504622245460288,5.565902847956422,8.11830941630396e-05,76679762.63363554,1118.4349709897592,0.018912786944246293,472.9603939902762,0.11364413798650595,5.1277416721847856e-05,2.9905677441191738e-05,5.565902847956421,4.842513613178663,15.747735195659413,0.01659218675028028,4.728869475192157,75.97990505418005,0.002036856619836103,0.09999999999999999,0.05504622245460288,0.20320737517198656,0.05504622245460288,0.04000000000000001,808.2377918621313,0.006798736192589923,5.197389461714701,0.592673356086739,0.03907655205252805,0.1279282873203097,9.335933885076892,128618341.68267106,0.003947871324408967,0.5961806195792891,0.002353644372205447
SDN,3570.607421875,46874204.0,0.35956,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.6196936360546678,0.0613748950112631,0.2362895778576946,0.152630599415,0.06,0.05,0.8,1.5,0.6289925369868322,20.7486943213926,0.00015564026279452032,972578530.354598,7295.513428843955,0.0075102305579749905,714.1214843749999,1.3326422469876937,9.241336241948015e-05,6.322690037504016e-05,20.7486943213926,17.17863634608009,58.309078755422696,0.011797429534529408,15.845994099092396,153.67746239044118,0.006610958373968257,0.1,0.6289925369868322,1.7414808420678702,0.6289925369868322,0.04000000000000001,1152.3782766618601,0.02716761725004222,24.751054346769028,0.5489462360514271,0.03696689035229858,0.1186775986960735,33.207418121323975,1556571291.3322368,0.00930021539693268,0.6248210639438098,0.005810970479218078
SEN,3564.6281367603196,17316449.0,0.4908599999999999,0.5152567271479656,0.5605653897527616,0.6666666666666666,0.5208333333333333,0.3456410886964015,0.1432665701184171,0.2129080930480275,0.092225657019,0.06,0.05,0.8,1.5,0.024871659019103706,0.8663770994300138,6.885828189142759e-06,15002574.857047763,119.23809266005293,0.008788562310997146,1069.388441028096,0.056492948842743654,4.159751848773811e-06,2.7260763403689466e-06,0.8663770994300138,0.7384113521726319,1.706756814740619,0.038931349415601585,0.6819184033298883,261.19619613063173,0.0002187993348934991,0.10000000000000002,0.024871659019103706,0.09267920786013492,0.024871659019103702,0.06,3093.9274177770217,0.0007515757041678425,48.0827159845281,0.6093295008676196,0.05989160423475695,0.1444976704744888,1.4654720116184692,25376771.35011863,0.00041111497620347864,0.591193207759175,0.00024304838153957147
SLE,1634.76383028533,8605718.0,0.43831,0.5491767239521866,0.6367706572695015,0.6666666666666666,0.6666666666666666,0.944750855404646,0.0398238427524103,0.2259021490220076,0.260620341212,0.06,0.05,0.8,1.5,0.020364508113138217,0.6500909662770097,1.4630048472424027e-05,5594499.530127455,125.90207148001197,0.004866959055285003,490.429149085599,0.06006302279100233,1.005897665388682e-05,4.571071818537209e-06,0.6500909662770098,0.5632970427262421,1.8452684969037123,0.010991584806105481,0.5032340199352399,64.74484841031182,0.000714701650708825,0.10000000000000002,0.020364508113138217,0.05562282747505308,0.020364508113138217,0.06000000000000001,519.1095051991707,0.004271684308450071,18.270567647475666,0.8899821155645813,0.05965218365893493,0.17641708069296996,0.9670040553126696,8321764.204877237,0.0005915252328184248,0.6722732574961231,0.00039766659515799507
SLV,9396.01377999827,6336392.0,0.74767,0.6260676719994388,0.6018148665312423,0.6666666666666666,0.4333333333333333,0.3021237805974837,0.3541452756014177,0.2253312192076869,0.033633981754,0.06,0.05,0.8,1.5,0.5311990005196285,36.26273332402706,5.366763713308727e-05,229774893.3324985,340.0591865889971,0.007754359355434405,4698.006889999136,1.9356168602580974,4.018741718021974e-05,1.3480219952867536e-05,36.26273332402707,30.027224272578938,62.82093675421904,0.18859826500870772,28.09160741232083,1494.3326022813822,0.0032854489107896987,0.1,0.5311990005196287,1.9580053437962663,0.5311990005196287,0.10000000000000002,15549.940758414641,0.011720000396900097,186.93820672272057,0.9724555884910605,0.09861386463928551,0.22901800009591922,48.87963365012663,309720519.62359315,0.005202167088577389,0.7418781733020029,0.003859374216885592
SRB,20885.8886079244,6664449.0,0.56873,0.5111993892256985,0.4529391405030171,0.6666666666666666,0.575,0.2280092387089795,0.3606228721441133,0.2145141568092044,0.015570310022,0.06,0.05,0.8,1.5,2.7285963757651466,131.08252724802549,6.037544687952349e-05,873592817.6355762,402.36908658079346,0.013251945495258504,2924.024405109416,7.151467911033729,4.2549131118666694e-05,1.7826315760856794e-05,131.08252724802549,110.11493735402948,212.4052428549936,0.06044352898898775,102.96346944299574,743.6837479048875,0.00458466351344248,0.06999999999999999,2.7285963757651466,9.282845600653811,2.7285963757651466,0.028,12824.14880057341,0.013433513796023384,130.44930334402721,0.22359431731803525,0.025896122199406072,0.056994568517760275,182.23835830672192,1214518244.7788746,0.00872542996507116,0.7192916379734006,0.006276128811598226
SVK,33176.1845690068,5431752.0,0.53909,0.5623022545867079,0.722720016733458,0.5,0.6333333333333333,0.2183933068719898,0.3449922278949884,0.1187877680236089,0.001181162619,0.06,0.05,0.8,1.5,1.2493009425752126,32.926531750443665,6.400275445517527e-06,178848754.68853587,34.76470895174072,0.032356182398577335,3649.3803025907473,2.3586003611385324,5.554874742098705e-06,8.454007034188217e-07,32.92653175044366,31.373862896188513,51.43262841146282,0.03996442986698898,29.01526253504997,442.8349242718246,0.0007973669880039981,0.05499999999999999,1.2493009425752126,3.5080429067369097,1.2493009425752126,0.022,16710.12887189722,0.00441912657773163,192.74344490123008,0.16028557771580085,0.0216249294097097,0.033414302608870586,38.67571244794176,210076878.44053257,0.0011657673403490955,0.8513490680944377,0.0009924749388211336
SVN,41015.22523123071,2111986.0,0.55751,0.6681934502451844,0.8089815273683201,0.8333333333333334,0.8,0.1574427097328758,0.4398151301988858,0.1376063651704668,0.0,0.06,0.05,0.8,1.5,6.0004926043363955,164.94483580351599,2.2063001047811237e-05,348361183.9893245,46.59674933096266,0.021896738664617738,4511.674775435378,10.320060180347664,1.951120490920585e-05,2.5517961386053842e-06,164.94483580351599,152.56743667530236,233.53725999092094,0.052170281193736075,142.24737649495466,1039.545018552813,0.00237554439645037,0.055,6.000492604336395,11.29773783837945,6.0004926043363955,0.022000000000000006,28655.977676515366,0.011810284431025261,226.87012260457666,0.15705661531713627,0.021049759553683205,0.03577427653897842,183.26614171411774,387055525.57423264,0.004468246625025753,0.9000289647654518,0.004021551384238652
SWE,55359.342654144275,10486941.0,0.88492,0.5999160592339046,0.781263006247547,0.8333333333333334,0.9166666666666669,0.2217019006714324,0.4707487381207103,0.0880762710524576,0.003890895303,0.06,0.05,0.8,1.5,0.3087068170104837,12.350205181871317,1.073976682057548e-06,129515873.08017878,11.262730100113263,0.04385105112154871,6089.527691955872,0.8663871751197835,1.033441831100425e-06,4.053485095712274e-08,12.350205181871317,12.128832337839139,18.466246802612734,0.05519495192140291,11.262445162719352,634.7471550971366,0.00018412012136392262,0.055,0.3087068170104837,0.561363657329667,0.3087068170104837,0.022000000000000006,27467.187577163342,0.001098845350671774,344.5863697115782,0.16828385567805862,0.021912940692037614,0.03821683217175175,13.98882506004887,146699983.06405395,0.00025269131440818594,0.8828622224423023,0.0002230916154302776
SWZ,9058.58317666301,1201670.0,0.24576,0.5611604077563926,0.5535284709605425,0.8333333333333334,0.5416666666666667,0.3140405796118398,0.2082905900785781,0.1080113557962092,0.360798469645,0.06,0.05,0.8,1.5,0.07445963938582438,16.005333286379894,2.7705631640473964e-05,19233128.850244127,33.293026373408345,0.01395872283253011,1811.7166353326024,0.41489109365183696,2.4546640972350085e-05,3.1589906681238796e-06,16.005333286379894,14.691466631799642,33.815461550139844,0.05504931303274566,14.276575538147803,316.37899801019387,0.0010022931815373347,0.1,0.07445963938582438,0.24496373538712485,0.07445963938582438,0.04000000000000001,5769.052641451365,0.005163047538997653,59.10404345074903,0.4292195113913999,0.03951857395066612,0.11387396251121534,23.88682734058962,28704083.81036633,0.0026369275277095838,0.6700485191343465,0.0017668693850064
TCD,1412.67071848127,17723315.0,0.2406299999999999,0.5417738643394608,0.5874933870575137,0.6666666666666666,0.6666666666666666,0.5538995526753602,0.0382483472253901,0.2741100493798836,0.308829425857,0.06,0.05,0.8,1.5,0.03628595235916165,1.4589716949858544,4.024987296782416e-05,25857814.92631822,713.3611773187325,0.007622060115827075,282.534143696254,0.06966203397528604,2.465748424208554e-05,1.559238872573862e-05,1.4589716949858547,1.1287149256047155,3.779164237770427,0.007523424216380373,1.0590528916294295,78.7894250519804,0.0008076491764442574,0.09999999999999999,0.03628595235916165,0.1004642935389714,0.03628595235916165,0.04000000000000001,510.0819134653588,0.0022294828492567175,9.651037253416353,0.5554325728527727,0.03960700831740026,0.12139318843620128,2.137105337501024,37876591.08471196,0.0015128120867392064,0.6826859066721859,0.0010327754910601967
TGO,2202.72681593814,8848699.0,0.43921,0.2310059058933776,0.2213117947783162,0.5,0.3875,0.3975163837569679,0.0765943109375695,0.1508134991328803,0.284347965949,0.06,0.05,0.8,1.5,0.0033272518315901724,1.0477899200211724,1.526797172270606e-05,9271577.617501426,135.1016861147374,0.011642369679412456,440.545363187628,0.029521162398918242,1.0955098290971752e-05,4.312873431734307e-06,1.0477899200211724,0.9192902182255366,2.4786578511303183,0.015307834078948316,0.8897690558266185,91.76152021485132,0.0002942832820087291,0.1,0.003327251831590173,0.037169856356619214,0.003327251831590173,0.039999999999999994,1108.2445433418088,0.001001480001888526,16.77714323162705,0.481131009883876,0.039837627028158185,0.12096089369856905,1.578419019179125,13966954.796591304,0.0007165750231750265,0.6638224117231479,0.0004756785600646167
THA,17507.620193015195,71697030.0,0.5288900000000001,0.5344902107790523,0.8102517276526173,0.8333333333333334,0.7416666666666667,0.2661875047234859,0.7860468255111798,0.2169920574335129,0.000139610218,0.06,0.05,0.8,1.5,6.146228315257006,0.0,0.0,3609643110.910314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
TJK,4137.2775995373595,9952787.0,0.27968,0.5838001143080322,0.4259505588243692,0.6666666666666666,0.4583333333333333,0.1088615328715904,0.371848570361724,0.0248831166009324,0.06114529141,0.06,0.05,0.8,1.5,0.16090031000458788,98.58582702354877,0.00042403566282663235,981203737.5842252,4220.336632517289,0.001065165090212442,827.4555199074719,1.3670057060653873,0.00041669300461896373,7.342658207668583e-06,98.58582702354877,97.49971010058786,121.5475143463854,0.07852832209231494,96.13270439452246,83.34295253482324,0.00529027074118505,0.1,0.1609003100045879,0.6013277716539868,0.16090031000458788,0.039999999999999994,7600.990892563601,0.031741624447110296,42.463272795348544,0.2465821264903562,0.037702506309701005,0.09315844167894538,112.84293577744134,1123101704.247553,0.027274683185401848,0.8736552832867476,0.02382867106489854
TUN,10569.050828623,12356117.0,0.70214,0.394376725177459,0.4412589316497723,0.6666666666666666,0.4458333333333333,0.4027351818419936,0.2464652014178257,0.140618377909981,0.001400615474,0.06,0.05,0.8,1.5,0.15136086422862843,11.981112185938526,1.4875165384357551e-05,148040023.95958218,183.79928388347187,0.011012787986110202,2536.5721988695204,0.6822327023792111,1.1502914972244693e-05,3.3722504121128587e-06,11.981112185938526,10.978580327173553,23.307744169605193,0.05992485682345478,10.296347624794345,351.27806687733926,0.0011755621043201942,0.08,0.15136086422862843,0.8608545641848693,0.1513608642286284,0.04800000000000001,6298.36257976762,0.006367849132823111,108.22326789970171,0.5134769922366307,0.047423669373342775,0.11581515965000277,16.16276962357336,199709072.5129184,0.0015292546024853533,0.7412784111247928,0.0011336034219356192
TUR,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,2.5645684256419896,185.19471212933715,3.939733904709857e-05,15737830524.811115,3347.982444653939,0.007628451016421102,7955.879572244592,7.445138420719184,3.513319950031954e-05,4.2641395467790285e-06,185.19471212933715,171.10871663656314,285.02854300915243,0.06264731933001466,163.66357821584393,1167.2856623902223,0.004110192576371943,0.08,2.564568425641989,7.480478515531269,2.5645684256419896,0.048,34304.82576407349,0.022937463209977093,293.8911685616238,0.3792971262053783,0.046338898964740166,0.07792448675984118,237.78383564107176,20206849665.584576,0.007173074961183279,0.7788364235527075,0.005586652048643461
TZA,2623.86157226563,65497748.0,0.36682,0.6578896413368731,0.6575202523180379,0.6666666666666666,0.4833333333333333,0.3392861218722182,0.059817940503309,0.3270812949615965,0.449493228434,0.06,0.05,0.8,1.5,0.1992582608474262,5.019956806483064,7.872921086166476e-05,328795865.88191247,5156.586013256181,0.006259409830772067,1311.930786132815,0.3098051252300867,3.272321924103317e-05,4.600599162063159e-05,5.019956806483064,3.68782795879739,10.199488441557587,0.025877331627850095,3.3780228335673033,574.7048678145571,0.0013169410120246925,0.1,0.19925826084742623,0.6266377289070516,0.19925826084742623,0.10000000000000002,3866.738724512032,0.0018197918989241034,49.144511314222584,1.083784583809271,0.09941238360903942,0.2665001735690734,10.581500992696457,693064485.4813824,0.004032796967852093,0.4744087639313108,0.0019131942247046494
UGA,2280.07374296159,47249585.0,0.26159,0.5970655828189557,0.6377919103780404,0.8333333333333334,0.5666666666666667,0.5221099997715624,0.0752840463835214,0.2613093239892569,0.422077286299,0.06,0.05,0.8,1.5,0.07154726105754335,2.5474359237330884,4.1321145192331776e-05,120365290.2104801,1952.4069620624216,0.015884291980914678,456.014748592318,0.1657348789866791,2.3327857010654712e-05,1.7993288181677068e-05,2.547435923733089,2.047502043583126,6.016465838283033,0.013942850585644002,1.881767164596447,115.79037278402666,0.0011123748042607107,0.09999999999999999,0.07154726105754335,0.21146734309884552,0.07154726105754335,0.04000000000000001,873.4074214089696,0.003648543431961049,18.328549530932833,0.5248788550277891,0.03948904757128262,0.11473438054973126,4.49878966989582,212565944.9048645,0.0019730895475566232,0.5662491715893178,0.0011172603217754797
UKR,10731.4404296875,38000000.0,0.69919,0.2250438577946273,0.6969583965697432,0.6666666666666666,0.375,0.0888663493953984,0.4204667183764806,0.1227158188870795,0.000288256089,0.06,0.05,0.8,1.5,0.7668235873722204,172.78060319463148,0.00018902661801987165,6565662921.395996,7183.011484755122,0.01054294010783941,2146.2880859375,3.9395621844972353,0.00015022332389573353,3.880329412413812e-05,172.78060319463148,155.51725217029608,196.5549764643503,0.0911838231963604,151.5776899857987,1153.8417678566418,0.003568189690155328,0.09999999999999998,0.7668235873722203,9.08650837973714,0.7668235873722204,0.04000000000000001,24151.865138376383,0.004029155099511279,122.87934345626088,0.22751972481880714,0.03810167706327458,0.0971184247565411,210.14061208529807,7985343259.241326,0.01958177128803364,0.8222142377909235,0.01610041115418677
URY,24426.6593485458,3422794.0,0.95688,0.5714973299953743,0.6759697145688666,0.6666666666666666,0.6333333333333333,0.2244433082155382,0.2904803066070027,0.1909467458976371,0.001121549992,0.06,0.05,0.8,1.5,0.3738620931697477,13.458001806315071,5.104281921110498e-06,46063967.83464439,17.47090553388549,0.009031461188434226,2931.1991218254957,0.7334978557134183,3.7195145869784585e-06,1.3847673341320399e-06,13.458001806315071,11.621738010828105,21.453240913387603,0.035721469426674715,10.888240155114689,773.8945679692663,0.0003708678099887079,0.06,0.3738620931697477,1.0329157061285617,0.3738620931697477,0.024,13059.864181874365,0.0011558967517953291,121.52631234624832,0.19322960486507645,0.023821955203501406,0.04756362293932837,19.48636204356633,66697803.08454657,0.0007977497768120477,0.6906369581057026,0.0005509554791869758
USA,64623.1256297446,333287557.0,0.83084,0.6345556717069485,0.8357908319441981,0.8333333333333334,0.9083333333333332,0.2978017155296604,0.3938752332492534,0.0649606718928054,0.002487189622,0.06,0.05,0.8,1.5,0.8957075867198645,59.58977100331399,4.524377663244938e-06,19860529199.88396,1507.918778328274,0.0405138480215928,20162.415196480317,3.869449893572963,4.412654892896927e-06,1.1172277034801025e-07,59.58977100331399,59.58822933457328,99.04743050050587,0.13012426503837785,55.71877944100031,1712.613236635278,0.0009502462448196965,0.0624,0.8957075867198645,1.554000916608012,0.8957075867198644,0.06240000000000001,67704.16067153978,0.005701477468918179,1025.2481143154464,0.5995914453933786,0.06196532065923149,0.1453876582353828,74.32600482526907,24771932569.784138,0.0011501456189401407,0.801735155056456,0.0009221121761384772
UZB,8073.210439442319,35648100.0,0.50466,0.7341401375655401,0.3943439339526184,0.6666666666666666,0.5333333333333333,0.3463946877660698,0.2953986879873456,0.17178057863441,0.815035268847,0.06,0.05,0.8,1.5,0.8629227155450555,44.82857935502415,7.682211731054849e-05,1598053679.7058363,2738.5625200981635,0.0026402522960207887,1614.6420878884642,2.2748405520253487,6.182166852787466e-05,1.5000448782673833e-05,44.82857935502415,39.4027406060849,86.71343903155724,0.06278449321676162,37.12790005405953,372.38131255237477,0.0034055247110413786,0.1,0.8629227155450556,2.2039117722296373,0.8629227155450556,0.04000000000000001,4661.278434439726,0.014168041034040279,74.63466280065643,0.4290480883525224,0.038563798958571684,0.11245700725022581,55.725719216971456,1986516011.2185202,0.006902547584380927,0.8044504402084317,0.005552757442814883
VNM,11396.5313049957,98186856.0,0.38766,0.6457157604166694,0.8758079182053924,0.8333333333333334,0.65,0.3685205824381082,0.1344958830320623,0.2002634475936288,0.00654621488,0.06,0.05,0.8,1.5,2.4862384543284186,56.10233384386338,6.221809499551375e-05,5508511774.39134,6108.99913391883,0.017474134226143977,5014.473774198108,5.688989976461423,4.9725362087666785e-05,1.2492732907846956e-05,56.10233384386338,50.556077026703996,103.22103924919742,0.05074635637365539,44.86708705024258,870.1544647342012,0.005706148348007086,0.08800000000000001,2.486238454328418,5.923631529390176,2.4862384543284186,0.08800000000000002,13607.03855676846,0.032939482693122045,274.4272330837842,0.8504993870535709,0.08559951419920975,0.16969076866459235,75.6964898907487,7432400352.6083975,0.006642063963582229,0.7411484194952078,0.004922755208795045
ZAF,13478.753856623596,59893885.0,0.6833499999999999,0.554874979276625,0.5776672967286375,0.8333333333333334,0.625,0.2609504893395919,0.3970481022953466,0.2362547449316575,0.204925572138,0.06,0.05,0.8,1.5,0.1130871812474931,21.130720371597324,2.126573180726338e-05,1265600935.9036074,1273.6872953050747,0.025264050274123484,2749.665786751214,0.9022809262429261,1.888697711386497e-05,2.3787546933984073e-06,21.130720371597324,17.040768346226344,39.00451016033627,0.12464307494052346,16.13848741998342,1152.8883782822186,0.0008590368999638212,0.068,0.1130871812474931,0.3260905550866156,0.1130871812474931,0.04079999999999999,10537.116805988795,0.0034560811406822932,108.45054863253304,0.3935155650346277,0.04039857232231646,0.10737671172511644,33.27782596770924,1993138281.559991,0.0024689096871782536,0.6349789914792294,0.0015677057832177474
ZMB,3365.87377980882,20017675.0,0.45761,0.6828507294943291,0.6888500976994525,0.8333333333333334,0.425,0.1999607740585774,0.0204125907990442,0.2109431979741657,0.607930948164,0.06,0.05,0.8,1.5,0.07944977342730378,7.151973713283181,9.022717529326866e-05,143165885.4010459,1806.1382711886818,0.00814659971657378,673.174755961764,0.13947204389744783,4.3398022556912596e-05,4.682915273635607e-05,7.15197371328318,5.7827855502735055,11.812104771636676,0.0030210253871556765,5.6433135063760576,326.3238477956529,0.0009164152622967958,0.1,0.07944977342730378,0.27376501962119426,0.07944977342730378,0.04000000000000001,3366.5340571474344,0.0009531838660785064,14.466193054967384,0.33219266025094385,0.03959137130875779,0.10980553838001866,17.619115403612128,352693725.9370014,0.005234633428414801,0.4059212707022137,0.002124849052922421
ZWE,2207.9570327935,16320537.0,0.32395,0.6335344881121437,0.7609969029767572,0.8333333333333334,0.8333333333333334,0.6916635274013144,0.1224291691864558,0.3218889145210248,0.397545332282,0.06,0.05,0.8,1.5,0.0767286141894353,1.404828266549563,2.359306077710381e-05,22927551.702868007,385.0514213559715,0.004086048603602611,441.5914065587,0.133958902129131,1.3263391401596099e-05,1.032966937550771e-05,1.404828266549563,1.0865885228706023,3.5415405310844688,0.022092972398604444,0.9526296207414712,99.04936473645903,0.0009106970433105034,0.1,0.07672861418943532,0.14533437209029104,0.07672861418943532,0.04000000000000001,638.4483047961576,0.0039914233943917935,14.203423574301127,0.5347043561893183,0.03957325821054046,0.11012244296309813,2.4477677752411604,39948884.54323104,0.001108612051269971,0.573922199956716,0.0006362570673633894
